YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.235458704130128
2023,EXPE,17.476589160634763
2024,EXPE,3.651914944567313
2025,EXPE,2.5284620777145856
2026,EXPE,0.9039600060811848
2029,EXPE,3.177601798542364
2030,EXPE,17.72538494535723
2031,EXPE,36.8666674489699
2032,EXPE,52.983105237072
2033,EXPE,59.18410734128696
2034,EXPE,63.140966174600784
2035,EXPE,71.20720431173052
2036,EXPE,72.92025180567629
2037,EXPE,73.89771801038691
2038,EXPE,74.93228642688896
2039,EXPE,80.17683333904023
2040,EXPE,86.97712966372885
2041,EXPE,86.88909705108895
2042,EXPE,89.48384855624666
2043,EXPE,95.98380225496552
2044,EXPE,97.03514892035814
2045,EXPE,96.73391486783251
2046,EXPE,104.8885112978321
2047,EXPE,106.54356693246332
2048,EXPE,108.44329887997415
2049,EXPE,117.14958468438033
2050,EXPE,124.76646032665673
2051,EXPE,127.72200626281827
2052,EXPE,127.34013731156136
2053,EXPE,126.53448063757006
2054,EXPE,125.63342307214418
2055,EXPE,119.56875223738014
