YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.02303207206332
2023,EXPE,17.02709909906669
2024,EXPE,3.393873052427282
2025,EXPE,2.0912725436405526
2026,EXPE,1.2241324127621087
2029,EXPE,2.5925858456032715
2030,EXPE,16.196043996570815
2031,EXPE,34.396469181871836
2032,EXPE,50.37524078237424
2033,EXPE,56.329373253908635
2034,EXPE,59.89184921744703
2035,EXPE,67.41976729588427
2036,EXPE,68.41566452821695
2037,EXPE,68.99645656493311
2038,EXPE,69.46366452024971
2039,EXPE,73.95846960997144
2040,EXPE,80.47844359597713
2041,EXPE,79.75918443237113
2042,EXPE,78.71214493248499
2043,EXPE,82.95035841427
2044,EXPE,83.02497544405635
2045,EXPE,82.57685345254235
2046,EXPE,89.0463607454088
2047,EXPE,90.41657109748857
2048,EXPE,92.00442543169196
2049,EXPE,99.76903004102249
2050,EXPE,106.22108805594088
2051,EXPE,108.28742636077246
2052,EXPE,106.6885522192565
2053,EXPE,104.92590379326634
2054,EXPE,103.01071321248193
2055,EXPE,94.8384338258585
