YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.235458704130128
2023,EXPE,17.476589160634788
2024,EXPE,3.641519083246638
2025,EXPE,2.6646946001919627
2026,EXPE,0.9841921605960048
2029,EXPE,3.1364929968420165
2030,EXPE,17.783486028461713
2031,EXPE,36.93806356467505
2032,EXPE,53.12383744881876
2033,EXPE,58.853727173887265
2034,EXPE,62.814932920038984
2035,EXPE,70.62193372026876
2036,EXPE,72.11398055747952
2037,EXPE,73.22818216416296
2038,EXPE,74.86575727483843
2039,EXPE,80.53009021551415
2040,EXPE,87.95861196268245
2041,EXPE,87.86626708397753
2042,EXPE,90.16879072209868
2043,EXPE,96.09314746062557
2044,EXPE,97.11583646633295
2045,EXPE,97.13467763437342
2046,EXPE,104.80451729524998
2047,EXPE,106.1522020753389
2048,EXPE,107.83894428903324
2049,EXPE,115.55097537460898
2050,EXPE,122.90466498627248
2051,EXPE,125.39939304909139
2052,EXPE,123.54386768178085
2053,EXPE,121.50909280462675
2054,EXPE,119.88883729314638
2055,EXPE,113.20470452944058
