YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578262
2023,EXPE,16.92799327847496
2024,EXPE,3.3490182870422687
2025,EXPE,2.5722428354191944
2026,EXPE,0.5344415861506395
2029,EXPE,2.2393664758244367
2030,EXPE,16.17783388860106
2031,EXPE,35.03547090245728
2032,EXPE,51.06511598864206
2033,EXPE,56.01320925121857
2034,EXPE,59.66375771467237
2035,EXPE,66.29002493832368
2036,EXPE,67.36771451728062
2037,EXPE,68.23021650619921
2038,EXPE,69.53062151074352
2039,EXPE,74.32718062535338
2040,EXPE,81.37704209757098
2041,EXPE,80.95182116238563
2042,EXPE,80.60454422810352
2043,EXPE,86.31058775731175
2044,EXPE,86.63963138608283
2045,EXPE,86.37291752621904
2046,EXPE,93.69755703953778
2047,EXPE,95.45929557452874
2048,EXPE,98.61224969281066
2049,EXPE,106.08098670859685
2050,EXPE,112.26191485402504
2051,EXPE,115.26637185726963
2052,EXPE,114.69866230787666
2053,EXPE,114.03957360806976
2054,EXPE,113.34798227940104
2055,EXPE,106.82431785129297
