YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793835
2024,EXPE,3.4520431304611945
2025,EXPE,2.777280038350086
2026,EXPE,1.1052672251846083
2029,EXPE,3.024452029889343
2030,EXPE,17.475976511791757
2031,EXPE,36.66371526725089
2032,EXPE,52.89234516212908
2033,EXPE,58.166880529650285
2034,EXPE,62.117888368528526
2035,EXPE,70.96357944631961
2036,EXPE,72.75523842492834
2037,EXPE,74.5896791778728
2038,EXPE,76.60719496431685
2039,EXPE,82.10202131523099
2040,EXPE,88.50796892706897
2041,EXPE,89.33554529663729
2042,EXPE,92.7166054444188
2043,EXPE,99.54310004737528
2044,EXPE,101.32145955509274
2045,EXPE,102.37990497528531
2046,EXPE,111.03072113151015
2047,EXPE,112.71774686762008
2048,EXPE,114.82823665793174
2049,EXPE,123.54117780634044
2050,EXPE,131.1683828667748
2051,EXPE,134.08193291479108
2052,EXPE,132.79723284029433
2053,EXPE,131.05117497132497
2054,EXPE,129.38860378996299
2055,EXPE,122.11718348798966
