YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.60447091184874
2023,EXPE,16.689328131992816
2024,EXPE,3.2635360557555626
2025,EXPE,2.5988609390892177
2026,EXPE,0.6148076531203328
2029,EXPE,2.486670282574992
2030,EXPE,16.456080832118424
2031,EXPE,35.305298950250425
2032,EXPE,51.44893187071796
2033,EXPE,56.40403427731524
2034,EXPE,59.5274035173163
2035,EXPE,66.46338242236781
2036,EXPE,67.5090263290798
2037,EXPE,68.38824038024617
2038,EXPE,69.84283983899083
2039,EXPE,73.86914976052677
2040,EXPE,80.25539230539457
2041,EXPE,79.6023036930062
2042,EXPE,78.76030058369179
2043,EXPE,83.92087724151095
2044,EXPE,84.21044133044883
2045,EXPE,83.40915970788036
2046,EXPE,90.86335651328217
2047,EXPE,92.19875133847827
2048,EXPE,93.88642580021033
2049,EXPE,102.1483665341925
2050,EXPE,108.33014187241307
2051,EXPE,110.76619471474089
2052,EXPE,109.56619898339406
2053,EXPE,108.23361284314987
2054,EXPE,106.78668687687116
2055,EXPE,99.49988326879561
