YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.604470911848736
2023,EXPE,16.689328131992802
2024,EXPE,3.263536055755538
2025,EXPE,1.8034250762719324
2026,EXPE,0.4042035619029066
2029,EXPE,2.1794914577389295
2030,EXPE,15.769944340048333
2031,EXPE,34.71485741185834
2032,EXPE,50.9987494337008
2033,EXPE,56.14638563815613
2034,EXPE,59.696159705548766
2035,EXPE,67.57625769566275
2036,EXPE,68.92389598477047
2037,EXPE,70.05113598955924
2038,EXPE,71.65393897101642
2039,EXPE,76.0906686949236
2040,EXPE,82.4261941724695
2041,EXPE,81.91242618237186
2042,EXPE,81.79510152347503
2043,EXPE,87.7229229841319
2044,EXPE,88.37846450089502
2045,EXPE,87.96837586148612
2046,EXPE,96.28776173805494
2047,EXPE,97.888553817319
2048,EXPE,99.96423256659466
2049,EXPE,108.43797808464453
2050,EXPE,114.94415805992098
2051,EXPE,117.70581999889401
2052,EXPE,116.83942872471142
2053,EXPE,115.83950885911342
2054,EXPE,114.73269028729294
2055,EXPE,109.61203414997654
