YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.23545870413013
2023,EXPE,17.476589160634788
2024,EXPE,3.651914944567313
2025,EXPE,2.153370204975167
2026,EXPE,0.6373766318193117
2029,EXPE,2.2190259478559486
2030,EXPE,15.573201690983554
2031,EXPE,34.34659425358045
2032,EXPE,50.61029700897375
2033,EXPE,55.98954864110438
2034,EXPE,59.838092865441844
2035,EXPE,67.75816800854268
2036,EXPE,69.35090909979077
2037,EXPE,69.88678618169362
2038,EXPE,70.66288588739606
2039,EXPE,75.33329226932594
2040,EXPE,81.88717615795025
2041,EXPE,81.37653611547232
2042,EXPE,80.156221783026
2043,EXPE,85.20809280205135
2044,EXPE,85.20902011249882
2045,EXPE,84.11177114627048
2046,EXPE,92.00130141437664
2047,EXPE,92.87865066618082
2048,EXPE,94.25197440566242
2049,EXPE,102.07544642028492
2050,EXPE,108.72829644559465
2051,EXPE,110.71349463034923
2052,EXPE,108.39905692129213
2053,EXPE,105.93442589473446
2054,EXPE,103.34348840782141
2055,EXPE,96.80507995579532
