YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.80497779657371
2023,EXPE,16.89092782609413
2024,EXPE,3.3464924126533377
2025,EXPE,2.990645178047546
2026,EXPE,1.3176917777452255
2027,EXPE,0.0050876255142469
2029,EXPE,3.2042143951314053
2030,EXPE,17.643699015311697
2031,EXPE,36.53342620132916
2032,EXPE,52.770851198541735
2033,EXPE,58.60105627939677
2034,EXPE,62.49236672026913
2035,EXPE,70.61147687745934
2036,EXPE,72.15996253979316
2037,EXPE,73.44343183965685
2038,EXPE,74.77031335116654
2039,EXPE,80.06994809223917
2040,EXPE,86.89821067969086
2041,EXPE,86.40402058711967
2042,EXPE,88.0501182203629
2043,EXPE,94.01888092659976
2044,EXPE,94.62744490776068
2045,EXPE,94.19211646423614
2046,EXPE,101.28652429002253
2047,EXPE,102.621827018345
2048,EXPE,104.640483434111
2049,EXPE,112.92742624029377
2050,EXPE,120.2493710143374
2051,EXPE,122.80849685622586
2052,EXPE,120.86943632778177
2053,EXPE,118.80870609409247
2054,EXPE,116.60654562331646
2055,EXPE,108.09489867951525
