YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793838
2024,EXPE,3.4520431304611856
2025,EXPE,2.843006399062208
2026,EXPE,1.0434835483384968
2029,EXPE,2.745112787182192
2030,EXPE,16.89343451706093
2031,EXPE,35.789002493434474
2032,EXPE,51.98736733726134
2033,EXPE,56.919078235745474
2034,EXPE,60.72532923734356
2035,EXPE,69.06408251468063
2036,EXPE,70.66131696607036
2037,EXPE,72.50681971837267
2038,EXPE,72.94180403808676
2039,EXPE,77.21698225504332
2040,EXPE,83.34645621738537
2041,EXPE,82.59578877997605
2042,EXPE,82.7910619296062
2043,EXPE,88.2149329110594
2044,EXPE,88.64498729277824
2045,EXPE,88.35475153512539
2046,EXPE,95.59007117622818
2047,EXPE,96.70860332516439
2048,EXPE,98.65855416086745
2049,EXPE,106.9189318052521
2050,EXPE,113.9835706714262
2051,EXPE,116.40344705193176
2052,EXPE,114.4972108197531
2053,EXPE,112.49102391492438
2054,EXPE,110.59778185061064
2055,EXPE,102.71841351453226
