YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,21.087954799521118
2023,EXPE,17.1754471198338
2024,EXPE,3.4635693962320935
2025,EXPE,1.9690141892127708
2026,EXPE,0.5715578206517417
2029,EXPE,2.440282242876654
2030,EXPE,16.079461650354034
2031,EXPE,34.69512272262278
2032,EXPE,50.885285560391885
2033,EXPE,56.07546042151955
2034,EXPE,59.870587657540476
2035,EXPE,67.68941377958686
2036,EXPE,68.98918413933919
2037,EXPE,69.57356170262032
2038,EXPE,70.30657375420739
2039,EXPE,75.06742791581868
2040,EXPE,81.71651674961983
2041,EXPE,81.03700846885633
2042,EXPE,80.18483102146908
2043,EXPE,85.33719748410847
2044,EXPE,85.57688489716824
2045,EXPE,85.18538764531185
2046,EXPE,93.7162125506294
2047,EXPE,95.28022855311598
2048,EXPE,97.18500811964536
2049,EXPE,105.19369168891646
2050,EXPE,111.96920973487342
2051,EXPE,114.4379387698411
2052,EXPE,113.24715593696648
2053,EXPE,111.88016615796563
2054,EXPE,110.3678301136154
2055,EXPE,104.8645987091095
