YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782636
2023,EXPE,16.99047017279381
2024,EXPE,3.4520431304611905
2025,EXPE,1.7639492149232288
2026,EXPE,0.3042785356434417
2029,EXPE,2.25378935396109
2030,EXPE,15.949897979836457
2031,EXPE,35.003136507946586
2032,EXPE,51.11909785472594
2033,EXPE,57.39754542696639
2034,EXPE,61.26263258994613
2035,EXPE,68.55066408080842
2036,EXPE,70.23277700436469
2037,EXPE,72.36147835363859
2038,EXPE,73.28381257917532
2039,EXPE,77.8612774228481
2040,EXPE,84.09710896253273
2041,EXPE,83.99350129338809
2042,EXPE,85.75325600054468
2043,EXPE,92.39666607566046
2044,EXPE,93.91474233467017
2045,EXPE,94.83323906348613
2046,EXPE,103.95424800987358
2047,EXPE,105.7179807224535
2048,EXPE,108.26784792428728
2049,EXPE,116.90789526277409
2050,EXPE,124.59486348745746
2051,EXPE,127.74874046496944
2052,EXPE,127.30895120833846
2053,EXPE,126.74844453349806
2054,EXPE,126.10747891042094
2055,EXPE,121.59035406474422
