YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833798
2024,EXPE,3.429970403054296
2025,EXPE,1.93984835998498
2026,EXPE,1.1100530116161682
2027,EXPE,0.0185585841714344
2029,EXPE,2.69862219920056
2030,EXPE,16.19191947816502
2031,EXPE,34.40320011397047
2032,EXPE,50.49478176639146
2033,EXPE,56.993001626599664
2034,EXPE,60.68444538914104
2035,EXPE,68.81437416631395
2036,EXPE,69.94867567298692
2037,EXPE,70.42794903892131
2038,EXPE,71.02653988751314
2039,EXPE,75.73340215946945
2040,EXPE,82.39772197833571
2041,EXPE,81.85405085274664
2042,EXPE,81.42622429087994
2043,EXPE,86.51452554497928
2044,EXPE,86.69674799741736
2045,EXPE,86.64376969145232
2046,EXPE,93.31802964393162
2047,EXPE,94.8531260879124
2048,EXPE,96.68920306031994
2049,EXPE,104.64867758648452
2050,EXPE,111.37344133344813
2051,EXPE,113.64932313555323
2052,EXPE,112.25414980195454
2053,EXPE,110.68431803119957
2054,EXPE,108.97458827094272
2055,EXPE,101.00056079608251
