YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.235458704130124
2023,EXPE,17.476589160634774
2024,EXPE,3.6519149445672983
2025,EXPE,2.871647186185585
2026,EXPE,1.2236863302129584
2027,EXPE,0.1182007574327147
2029,EXPE,3.230264376251011
2030,EXPE,17.613037336903204
2031,EXPE,36.7989999146428
2032,EXPE,52.97954307922416
2033,EXPE,59.63293672885416
2034,EXPE,63.42292407758263
2035,EXPE,71.97267591137204
2036,EXPE,73.62460724492644
2037,EXPE,74.60207344963709
2038,EXPE,75.64258059187111
2039,EXPE,81.01818009073963
2040,EXPE,87.86773503041718
2041,EXPE,88.14757909735782
2042,EXPE,90.90370050357112
2043,EXPE,97.48392873101031
2044,EXPE,98.61904781471756
2045,EXPE,98.4090230890365
2046,EXPE,106.11553882299393
2047,EXPE,107.86515076274033
2048,EXPE,109.69105978680093
2049,EXPE,118.44725748507976
2050,EXPE,126.11277610505255
2051,EXPE,129.0735674453907
2052,EXPE,128.6697533039373
2053,EXPE,127.86360622632351
2054,EXPE,126.96254654416813
2055,EXPE,120.4343055131238
