YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.08795479952113
2023,EXPE,17.175447119833798
2024,EXPE,3.4635693962320895
2025,EXPE,2.97158507963154
2026,EXPE,1.3042866144814795
2027,EXPE,0.0298055224041802
2029,EXPE,3.1756022200363314
2030,EXPE,17.697998486272517
2031,EXPE,36.88797703550287
2032,EXPE,52.999761317718594
2033,EXPE,58.793350095757646
2034,EXPE,62.505522764029266
2035,EXPE,70.81092875984002
2036,EXPE,72.15889317136994
2037,EXPE,73.08056053403037
2038,EXPE,74.5086012997334
2039,EXPE,80.34444925232943
2040,EXPE,87.73519328307376
2041,EXPE,87.76560453645257
2042,EXPE,90.12891242287054
2043,EXPE,96.14177213492785
2044,EXPE,97.25064505014966
2045,EXPE,97.0056517622548
2046,EXPE,103.28639319785452
2047,EXPE,104.49223080618933
2048,EXPE,106.23005151716583
2049,EXPE,114.14559613379646
2050,EXPE,121.40150796230395
2051,EXPE,123.71452375513938
2052,EXPE,121.27957558198479
2053,EXPE,118.68499008330531
2054,EXPE,115.92492171801516
2055,EXPE,107.14826162408207
