YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.23545870413014
2023,EXPE,17.476589160634784
2024,EXPE,3.651914944567303
2025,EXPE,2.698328710892232
2026,EXPE,1.0191525595704791
2029,EXPE,3.124042893900111
2030,EXPE,17.724744793814153
2031,EXPE,36.87584463790581
2032,EXPE,53.022050327898896
2033,EXPE,58.66209567135637
2034,EXPE,62.593404762480645
2035,EXPE,70.64098033088032
2036,EXPE,72.13760947977664
2037,EXPE,73.25780523136811
2038,EXPE,74.90135018435653
2039,EXPE,80.96061973514429
2040,EXPE,88.64788225169487
2041,EXPE,89.02778635948721
2042,EXPE,91.70882629731348
2043,EXPE,97.93172426785723
2044,EXPE,99.24824492689088
2045,EXPE,99.26227925660757
2046,EXPE,106.93507463092966
2047,EXPE,108.28569973159216
2048,EXPE,110.04695512905181
2049,EXPE,117.57467898010168
2050,EXPE,124.31612330589464
2051,EXPE,126.6561668750381
2052,EXPE,124.95771906330756
2053,EXPE,122.99797531407671
2054,EXPE,120.9253151125851
2055,EXPE,113.56611937242016
