YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039325
2022,EXPE,21.087954799521118
2023,EXPE,17.175447119833787
2024,EXPE,3.4634866903629007
2025,EXPE,2.0075347603068607
2026,EXPE,1.1623135164368137
2027,EXPE,0.0327122171691119
2029,EXPE,2.682276387949128
2030,EXPE,16.657493492358245
2031,EXPE,35.29942408369821
2032,EXPE,51.12080111514966
2033,EXPE,57.56315668382125
2034,EXPE,61.20462283715065
2035,EXPE,69.5543676942575
2036,EXPE,70.77581818652064
2037,EXPE,71.57091907742718
2038,EXPE,72.85669298959003
2039,EXPE,78.46436998063294
2040,EXPE,85.80940477074219
2041,EXPE,85.47953637718825
2042,EXPE,87.37175342754362
2043,EXPE,93.21264887483721
2044,EXPE,94.14465576474423
2045,EXPE,93.36918444729787
2046,EXPE,99.32868629313408
2047,EXPE,100.5297202395929
2048,EXPE,102.16186789258857
2049,EXPE,109.93605862636679
2050,EXPE,117.05659486601813
2051,EXPE,119.16512912788357
2052,EXPE,116.53298359448473
2053,EXPE,113.71356376560213
2054,EXPE,110.72453899453606
2055,EXPE,101.60305283212352
