YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039325
2022,EXPE,20.75208350578261
2023,EXPE,16.837745249057836
2024,EXPE,3.324525582103128
2025,EXPE,1.9503118935475063
2026,EXPE,0.8631246616635273
2029,EXPE,2.6687448031493264
2030,EXPE,16.74404795535297
2031,EXPE,35.737146025455836
2032,EXPE,51.87522896741352
2033,EXPE,58.01502741477806
2034,EXPE,61.84510536225059
2035,EXPE,70.08974297115887
2036,EXPE,71.67690187121326
2037,EXPE,72.3993992961021
2038,EXPE,74.17631447273864
2039,EXPE,79.07973899107111
2040,EXPE,85.92520050639628
2041,EXPE,85.47363299397112
2042,EXPE,87.31139656174253
2043,EXPE,93.08365999070077
2044,EXPE,93.88258424149433
2045,EXPE,93.92582635161534
2046,EXPE,100.3173083201387
2047,EXPE,101.72436003004962
2048,EXPE,103.8833367776262
2049,EXPE,112.39857847174454
2050,EXPE,119.77331242106175
2051,EXPE,122.42941273882242
2052,EXPE,120.68079417259146
2053,EXPE,118.84265835428732
2054,EXPE,117.10305791335409
2055,EXPE,108.93461123156172
