YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833763
2024,EXPE,3.463486690362912
2025,EXPE,2.0923586299019448
2026,EXPE,1.2157414964476143
2029,EXPE,2.7050925117173215
2030,EXPE,16.73951774742432
2031,EXPE,35.28111710680977
2032,EXPE,51.13437349902245
2033,EXPE,57.2088185633027
2034,EXPE,60.714968804729914
2035,EXPE,68.14471110386428
2036,EXPE,69.29333095741326
2037,EXPE,69.96327083724937
2038,EXPE,71.13696425658469
2039,EXPE,76.50727036628666
2040,EXPE,83.81785354861734
2041,EXPE,83.45359257903641
2042,EXPE,84.22571905038188
2043,EXPE,89.80856766052376
2044,EXPE,90.49438066457348
2045,EXPE,89.3750357410609
2046,EXPE,94.87258858950588
2047,EXPE,95.9007006100278
2048,EXPE,97.41399598359224
2049,EXPE,104.96728743455111
2050,EXPE,111.80598977362776
2051,EXPE,113.77298541738226
2052,EXPE,112.05648987122048
2053,EXPE,110.17220975231825
2054,EXPE,108.13297805980719
2055,EXPE,99.83556289301885
