YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848747
2023,EXPE,16.689328131992802
2024,EXPE,3.2635360557555586
2025,EXPE,1.7776528135405176
2026,EXPE,0.2201402416312298
2029,EXPE,1.6833594135999468
2030,EXPE,14.991799906140551
2031,EXPE,33.47677126432973
2032,EXPE,49.711256998259564
2033,EXPE,54.89658913452574
2034,EXPE,58.457268814381564
2035,EXPE,65.3842822687281
2036,EXPE,66.62786926002985
2037,EXPE,67.69017775569276
2038,EXPE,69.15364475636301
2039,EXPE,73.94472751608453
2040,EXPE,80.71007212937641
2041,EXPE,80.63852181695304
2042,EXPE,80.42460601495031
2043,EXPE,86.97997548142592
2044,EXPE,88.07531414892915
2045,EXPE,87.3440671261593
2046,EXPE,95.23041099853276
2047,EXPE,95.87494403577203
2048,EXPE,97.52381118792265
2049,EXPE,105.60439852443362
2050,EXPE,111.93465790699739
2051,EXPE,114.24118398034312
2052,EXPE,112.91294191554195
2053,EXPE,111.61139914938079
2054,EXPE,110.18362813914864
2055,EXPE,104.81408274860573
