YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848747
2023,EXPE,16.689328131992806
2024,EXPE,3.2634533498863445
2025,EXPE,1.8341731079303785
2026,EXPE,0.6920958038230393
2029,EXPE,2.3143406956606563
2030,EXPE,15.894893702333082
2031,EXPE,34.61105620648752
2032,EXPE,50.75421507899439
2033,EXPE,56.64790973283248
2034,EXPE,59.67641719190848
2035,EXPE,67.28572679838469
2036,EXPE,68.33058040467051
2037,EXPE,69.21124433610757
2038,EXPE,70.6656924397356
2039,EXPE,74.81073783415404
2040,EXPE,81.16049448409173
2041,EXPE,80.7431293813927
2042,EXPE,80.08774981686261
2043,EXPE,85.93953201928467
2044,EXPE,86.39324826582072
2045,EXPE,85.76588065777305
2046,EXPE,92.12681641955045
2047,EXPE,93.56424954918596
2048,EXPE,95.35887952332368
2049,EXPE,103.7202139371876
2050,EXPE,110.11522782282935
2051,EXPE,112.55748194981875
2052,EXPE,111.35704719887138
2053,EXPE,110.01996896864739
2054,EXPE,108.57580244173904
2055,EXPE,100.90374739965621
