YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848765
2023,EXPE,16.689328131992816
2024,EXPE,3.0926336636393335
2025,EXPE,1.4850513810894492
2029,EXPE,1.5638399974909525
2030,EXPE,14.891220709913036
2031,EXPE,33.427021949255405
2032,EXPE,49.5198647149487
2033,EXPE,54.246109338480636
2034,EXPE,57.680929617625495
2035,EXPE,64.11731766709515
2036,EXPE,65.19366673999434
2037,EXPE,65.85999969623833
2038,EXPE,67.02847601135004
2039,EXPE,71.50580819980534
2040,EXPE,78.33410043120699
2041,EXPE,77.40637565560607
2042,EXPE,76.64295471626147
2043,EXPE,80.61992498286031
2044,EXPE,80.94038952251736
2045,EXPE,80.50346390358501
2046,EXPE,88.26172367589601
2047,EXPE,89.24282918804721
2048,EXPE,91.13719033056928
2049,EXPE,99.48488635213447
2050,EXPE,104.90761971595145
2051,EXPE,107.51881651309483
2052,EXPE,106.54727580554936
2053,EXPE,105.45820383435708
2054,EXPE,104.27472556810662
2055,EXPE,99.20992176322842
