YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848743
2023,EXPE,16.689328131992816
2024,EXPE,3.2635360557555426
2025,EXPE,1.6866949544301522
2026,EXPE,0.2874734400610754
2029,EXPE,1.9796229513455572
2030,EXPE,15.457867722689844
2031,EXPE,34.33661180885341
2032,EXPE,50.701807529352685
2033,EXPE,55.80400557362016
2034,EXPE,59.59204408584526
2035,EXPE,67.54117505376944
2036,EXPE,68.86505892898617
2037,EXPE,69.97421891147994
2038,EXPE,71.36432699092705
2039,EXPE,75.73749014291953
2040,EXPE,82.73327651531007
2041,EXPE,82.21764182338958
2042,EXPE,82.22881685249597
2043,EXPE,88.15568917825988
2044,EXPE,88.8093064587488
2045,EXPE,88.39887410237665
2046,EXPE,96.71729899278863
2047,EXPE,98.15752583348595
2048,EXPE,100.2103065558793
2049,EXPE,108.68370080391249
2050,EXPE,114.94524934264231
2051,EXPE,117.70610973548159
2052,EXPE,116.8395348611967
2053,EXPE,115.83961499559895
2054,EXPE,114.73334030456193
2055,EXPE,109.6115392906859
