YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279383
2024,EXPE,3.452043130461191
2025,EXPE,2.805856969919493
2026,EXPE,0.7591798635148058
2029,EXPE,2.71061028705064
2030,EXPE,16.936162925025947
2031,EXPE,35.86681587932877
2032,EXPE,51.978967120972804
2033,EXPE,57.612802191613184
2034,EXPE,61.34605276331476
2035,EXPE,68.32319603765207
2036,EXPE,69.60368820370627
2037,EXPE,70.53726884083255
2038,EXPE,71.93204050792374
2039,EXPE,76.78005609350123
2040,EXPE,83.96601888041263
2041,EXPE,83.78247676154889
2042,EXPE,84.74478680200997
2043,EXPE,90.70222889140973
2044,EXPE,91.28192212605445
2045,EXPE,91.26375403204793
2046,EXPE,98.16099898023926
2047,EXPE,100.18344258177419
2048,EXPE,103.39300460002558
2049,EXPE,111.09967880012948
2050,EXPE,117.3831342065159
2051,EXPE,120.50853942941441
2052,EXPE,120.04943427510538
2053,EXPE,119.51253394112743
2054,EXPE,118.91662616572665
2055,EXPE,112.08659228132791
