YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.235458704130124
2023,EXPE,17.47658916063477
2024,EXPE,3.651914944567298
2025,EXPE,2.854612293685223
2026,EXPE,1.1829207008103233
2027,EXPE,0.0814768322511222
2029,EXPE,3.230820461648824
2030,EXPE,17.5361693127697
2031,EXPE,36.496807160860605
2032,EXPE,52.73353089014514
2033,EXPE,59.39347867983564
2034,EXPE,63.31763469542027
2035,EXPE,71.51061398413088
2036,EXPE,73.21480770162813
2037,EXPE,74.34137069382905
2038,EXPE,75.4534978565795
2039,EXPE,80.85288656707685
2040,EXPE,87.56191703867037
2041,EXPE,87.98548264825799
2042,EXPE,90.84297609338583
2043,EXPE,97.6406839702676
2044,EXPE,98.92183138439185
2045,EXPE,99.47003902934574
2046,EXPE,107.62217196056707
2047,EXPE,108.95289672397388
2048,EXPE,110.64697104908969
2049,EXPE,118.89869503114849
2050,EXPE,126.08031895745215
2051,EXPE,128.4871185525945
2052,EXPE,126.62275042572365
2053,EXPE,124.316482169843
2054,EXPE,121.89177300217537
2055,EXPE,114.00279494950907
