YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.08795479952114
2023,EXPE,17.175447119833777
2024,EXPE,3.430484751975311
2025,EXPE,2.824919021401599
2026,EXPE,1.0299645369911266
2029,EXPE,2.4589732069855623
2030,EXPE,15.927068875545569
2031,EXPE,34.11488472917683
2032,EXPE,49.97707736456733
2033,EXPE,54.54923890684974
2034,EXPE,58.02735094063945
2035,EXPE,65.07218165380664
2036,EXPE,65.93048120223632
2037,EXPE,66.33261133286413
2038,EXPE,66.67440807276554
2039,EXPE,70.85372997404963
2040,EXPE,76.98639862521846
2041,EXPE,75.7611055733638
2042,EXPE,74.3346096931083
2043,EXPE,76.27472447974432
2044,EXPE,76.13750280904888
2045,EXPE,75.60996182350901
2046,EXPE,83.1532649923371
2047,EXPE,84.15951436902594
2048,EXPE,85.74044805356114
2049,EXPE,93.21255915686262
2050,EXPE,99.53269668443212
2051,EXPE,101.13251344371467
2052,EXPE,99.35064609671434
2053,EXPE,97.38386695740306
2054,EXPE,95.26730012331342
2055,EXPE,87.27403767551114
