YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848743
2023,EXPE,16.689328131992838
2024,EXPE,3.2634533498863507
2025,EXPE,1.7449822961314103
2026,EXPE,0.5918529073854583
2029,EXPE,2.240637432598713
2030,EXPE,15.895640662060893
2031,EXPE,34.59068689431887
2032,EXPE,50.69778271383654
2033,EXPE,56.47429973815261
2034,EXPE,59.41392397270843
2035,EXPE,65.82964269563581
2036,EXPE,66.71926556216908
2037,EXPE,67.54419253197499
2038,EXPE,68.89724939243025
2039,EXPE,72.71196207059452
2040,EXPE,79.46461156413486
2041,EXPE,78.81795681883064
2042,EXPE,77.97820665884808
2043,EXPE,82.83265054556806
2044,EXPE,83.05664847141055
2045,EXPE,82.18274483621903
2046,EXPE,88.38918988408673
2047,EXPE,89.41186768547368
2048,EXPE,91.17472513236234
2049,EXPE,99.40374583200942
2050,EXPE,105.42474165142961
2051,EXPE,107.69309602305128
2052,EXPE,106.32976190228652
2053,EXPE,104.83218257272061
2054,EXPE,103.22261997538588
2055,EXPE,95.3850385595897
