YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039324
2022,EXPE,21.08795479952111
2023,EXPE,17.175447119833805
2024,EXPE,3.463569396232099
2025,EXPE,2.041208329799132
2026,EXPE,0.5582988252170095
2029,EXPE,2.18217288147172
2030,EXPE,15.799304657500713
2031,EXPE,34.74629882901739
2032,EXPE,50.767006823059376
2033,EXPE,55.87032347437133
2034,EXPE,59.49407437896852
2035,EXPE,67.05189172952556
2036,EXPE,68.31305736941107
2037,EXPE,69.1307582898656
2038,EXPE,70.42595371905223
2039,EXPE,75.81025746585419
2040,EXPE,83.12294048646311
2041,EXPE,82.57159343953809
2042,EXPE,82.83539061149318
2043,EXPE,88.42270673448357
2044,EXPE,89.11108203828651
2045,EXPE,88.09456733453565
2046,EXPE,95.1914174723237
2047,EXPE,96.24495153105421
2048,EXPE,97.82529551879486
2049,EXPE,105.39586778942274
2050,EXPE,112.20058087630237
2051,EXPE,114.36710917081913
2052,EXPE,112.88510274548203
2053,EXPE,111.21916774311671
2054,EXPE,109.3950593470297
2055,EXPE,103.58121269699888
