YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,21.235458704130146
2023,EXPE,17.476589160634756
2024,EXPE,3.651914944567322
2025,EXPE,2.571045580567796
2026,EXPE,0.9928406136049936
2029,EXPE,3.2783439432965285
2030,EXPE,17.7955056289183
2031,EXPE,36.84650862263751
2032,EXPE,53.13947138067592
2033,EXPE,59.22781655241489
2034,EXPE,63.23869278726894
2035,EXPE,71.44738446332617
2036,EXPE,73.24343776880818
2037,EXPE,74.57341629584256
2038,EXPE,75.77620702258689
2039,EXPE,81.20001277404405
2040,EXPE,88.13254346227896
2041,EXPE,88.96518222682265
2042,EXPE,92.18487735003886
2043,EXPE,99.33279331381155
2044,EXPE,101.17339644138386
2045,EXPE,102.02058977082226
2046,EXPE,111.0039578376855
2047,EXPE,112.90208612822053
2048,EXPE,115.02513583322704
2049,EXPE,123.86333926055958
2050,EXPE,131.72429048480302
2051,EXPE,134.85686811048984
2052,EXPE,134.52955360112153
2053,EXPE,133.73082616175097
2054,EXPE,132.81700712207584
2055,EXPE,126.79638045486206
