YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793835
2024,EXPE,3.4519604245919915
2025,EXPE,1.8531947302376337
2026,EXPE,0.6407258096166252
2029,EXPE,2.4048643471724427
2030,EXPE,16.32976549573386
2031,EXPE,35.20723713526359
2032,EXPE,51.28928632244301
2033,EXPE,57.280137662822284
2034,EXPE,61.0121282114383
2035,EXPE,68.13129786952778
2036,EXPE,69.57957845219467
2037,EXPE,71.91449858609761
2038,EXPE,73.35148765101414
2039,EXPE,77.26710345270156
2040,EXPE,84.99468414208532
2041,EXPE,84.70914166132121
2042,EXPE,86.20647730240324
2043,EXPE,92.1190187157676
2044,EXPE,92.80324048138908
2045,EXPE,92.75154510277088
2046,EXPE,99.02949182002169
2047,EXPE,100.9506105846683
2048,EXPE,104.24057312199666
2049,EXPE,112.79841330082274
2050,EXPE,120.63055768772796
2051,EXPE,123.48726105654887
2052,EXPE,121.98697645263906
2053,EXPE,120.40522503468956
2054,EXPE,118.75220560602382
2055,EXPE,110.93593021304804
