YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039325
2022,EXPE,21.087954799521114
2023,EXPE,17.17544711983376
2024,EXPE,3.4634866903629176
2025,EXPE,2.0331592840937684
2026,EXPE,1.187938040223717
2027,EXPE,0.0262803798517425
2029,EXPE,2.6451581008120035
2030,EXPE,16.677160833114336
2031,EXPE,35.45013792602177
2032,EXPE,51.44388820903046
2033,EXPE,57.71103186235963
2034,EXPE,61.34737921507137
2035,EXPE,69.61462383229954
2036,EXPE,70.79602367981937
2037,EXPE,71.53747864052488
2038,EXPE,72.78451611567104
2039,EXPE,78.33236661245324
2040,EXPE,85.71219097416501
2041,EXPE,85.47978740152065
2042,EXPE,87.43522551416488
2043,EXPE,93.32530501256906
2044,EXPE,94.29265002343458
2045,EXPE,93.4387337513081
2046,EXPE,99.22578888263918
2047,EXPE,100.15136054670617
2048,EXPE,101.69851263949015
2049,EXPE,109.41867141353681
2050,EXPE,116.35972143134413
2051,EXPE,118.54255026152805
2052,EXPE,117.12103091737376
2053,EXPE,115.54441986532254
2054,EXPE,113.80372568533029
2055,EXPE,105.76991769184309
