YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,21.23545870413014
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567313
2025,EXPE,2.880345587292789
2026,EXPE,1.1592921896840345
2029,EXPE,2.890245253419036
2030,EXPE,16.851609943982407
2031,EXPE,35.64858815468235
2032,EXPE,51.90474187263878
2033,EXPE,57.044923403468275
2034,EXPE,60.897891489983934
2035,EXPE,69.20923372138274
2036,EXPE,70.80197481263082
2037,EXPE,71.32737726493595
2038,EXPE,72.10339689539161
2039,EXPE,76.86553275781145
2040,EXPE,83.42909606143758
2041,EXPE,83.06684422953347
2042,EXPE,82.65240282015955
2043,EXPE,87.79044794456696
2044,EXPE,87.86953677371477
2045,EXPE,86.87098860559476
2046,EXPE,94.20272711625768
2047,EXPE,95.12516186732528
2048,EXPE,96.56293937216547
2049,EXPE,104.4363855232457
2050,EXPE,111.16390048719971
2051,EXPE,113.15328493088076
2052,EXPE,110.83049886793665
2053,EXPE,108.36563222001223
2054,EXPE,105.77456745742857
2055,EXPE,97.67469303216065
