YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.75208350578261
2023,EXPE,16.99047017279383
2024,EXPE,3.4520431304611856
2025,EXPE,2.843724454958307
2026,EXPE,0.7884951617797696
2029,EXPE,2.7855100805579798
2030,EXPE,17.0879215815038
2031,EXPE,36.01414838849724
2032,EXPE,52.09587495986451
2033,EXPE,57.644580709770665
2034,EXPE,61.37863019536159
2035,EXPE,68.36459164751163
2036,EXPE,69.60013990457199
2037,EXPE,70.47591977770733
2038,EXPE,71.85798671079776
2039,EXPE,76.917248624944
2040,EXPE,84.02191868306244
2041,EXPE,83.83856763387199
2042,EXPE,84.82176779677003
2043,EXPE,90.77864934471134
2044,EXPE,91.35753728330408
2045,EXPE,91.3388927843374
2046,EXPE,98.2379472881066
2047,EXPE,100.25815084311287
2048,EXPE,103.46871534745145
2049,EXPE,110.984955916532
2050,EXPE,117.38315350332866
2051,EXPE,120.51256675219473
2052,EXPE,120.04925827429744
2053,EXPE,119.51235794031962
2054,EXPE,118.91645016491877
2055,EXPE,112.08659228132788
