YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848736
2023,EXPE,16.689328131992802
2024,EXPE,3.2635360557555453
2025,EXPE,2.8642040067976566
2026,EXPE,0.8250704563475612
2029,EXPE,2.800290558298874
2030,EXPE,16.845751771456975
2031,EXPE,35.60825317919009
2032,EXPE,51.752175397488884
2033,EXPE,57.266337419429576
2034,EXPE,60.81096582317444
2035,EXPE,67.86029637168573
2036,EXPE,69.16286598331286
2037,EXPE,70.1593264694908
2038,EXPE,71.3030866604322
2039,EXPE,76.18434309227723
2040,EXPE,82.77839428824495
2041,EXPE,82.15999943413865
2042,EXPE,81.6290897415679
2043,EXPE,87.27609287073524
2044,EXPE,87.44230047004423
2045,EXPE,86.53110491326414
2046,EXPE,93.27720164673002
2047,EXPE,94.44598871097647
2048,EXPE,96.10040494772032
2049,EXPE,104.31672258787184
2050,EXPE,111.39806543894105
2051,EXPE,113.67780971625594
2052,EXPE,111.3545026338561
2053,EXPE,108.88907410668071
2054,EXPE,106.29827075163655
2055,EXPE,97.43508367782721
