YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.970401759955337
2024,EXPE,3.379195180635472
2025,EXPE,1.7977148199838984
2026,EXPE,0.3444604741611158
2029,EXPE,2.163439601886461
2030,EXPE,15.622733495950936
2031,EXPE,34.46728695151126
2032,EXPE,50.79206501633279
2033,EXPE,56.49378932634458
2034,EXPE,60.37510445285585
2035,EXPE,68.12108345150226
2036,EXPE,69.65711776309448
2037,EXPE,70.79557860394786
2038,EXPE,72.4801850859796
2039,EXPE,77.8185411844978
2040,EXPE,84.74592646590422
2041,EXPE,84.7950990989381
2042,EXPE,86.85714126868014
2043,EXPE,93.62119936990948
2044,EXPE,94.93019430486291
2045,EXPE,94.76160808822802
2046,EXPE,102.92451593502942
2047,EXPE,104.13452699856741
2048,EXPE,106.01419260426897
2049,EXPE,114.12916807419897
2050,EXPE,120.7524278220983
2051,EXPE,123.45873786422862
2052,EXPE,122.60214815081655
2053,EXPE,121.61869970881197
2054,EXPE,120.50645419307922
2055,EXPE,115.44979112586975
