YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793824
2024,EXPE,3.4520431304612065
2025,EXPE,2.822774206030221
2026,EXPE,0.9821116625079344
2029,EXPE,2.7664775827284247
2030,EXPE,16.979938371092274
2031,EXPE,35.98594665099283
2032,EXPE,52.18910019252605
2033,EXPE,57.11050697376345
2034,EXPE,60.972833556590814
2035,EXPE,69.36959447114887
2036,EXPE,70.98394065902558
2037,EXPE,73.69697054059009
2038,EXPE,75.47416910797733
2039,EXPE,79.80485437458464
2040,EXPE,85.44401036996804
2041,EXPE,85.07429705178735
2042,EXPE,86.60497128468946
2043,EXPE,92.5209356684361
2044,EXPE,93.2100048711261
2045,EXPE,93.14804075247825
2046,EXPE,100.67191182560478
2047,EXPE,102.63222744972283
2048,EXPE,105.8431377177858
2049,EXPE,114.39333551871026
2050,EXPE,122.28152085718867
2051,EXPE,125.26157934674502
2052,EXPE,123.87906165539685
2053,EXPE,122.41571104958243
2054,EXPE,120.88522045651426
2055,EXPE,113.67258752202011
