YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.087954799521114
2023,EXPE,17.17544711983375
2024,EXPE,3.430484751975332
2025,EXPE,1.7776672167288932
2026,EXPE,0.3298025949131481
2029,EXPE,1.9584186861473447
2030,EXPE,15.400344113960513
2031,EXPE,33.3783106077921
2032,EXPE,49.05922947355364
2033,EXPE,54.28432251598508
2034,EXPE,57.75953350129442
2035,EXPE,63.54979067446086
2036,EXPE,64.34275471918852
2037,EXPE,64.63700855800577
2038,EXPE,64.97505019991625
2039,EXPE,69.24130998386947
2040,EXPE,75.14161210680575
2041,EXPE,73.83560500247278
2042,EXPE,72.33606772990088
2043,EXPE,73.35745832524321
2044,EXPE,73.1283873371477
2045,EXPE,72.50453634355306
2046,EXPE,80.61236456411537
2047,EXPE,81.63814269928929
2048,EXPE,83.13880976935693
2049,EXPE,90.56466326225922
2050,EXPE,96.80755174980466
2051,EXPE,98.34702137120078
2052,EXPE,96.58275419766298
2053,EXPE,94.61609821314062
2054,EXPE,92.49965865472134
2055,EXPE,86.40796048802092
