YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578262
2023,EXPE,16.990470172793813
2024,EXPE,3.4520431304611843
2025,EXPE,2.848402284613593
2026,EXPE,1.1138207598267695
2027,EXPE,0.0032839816556009
2029,EXPE,3.111169797263142
2030,EXPE,17.64786014229222
2031,EXPE,36.79546162233312
2032,EXPE,52.963087439293936
2033,EXPE,59.2413082767262
2034,EXPE,63.16338541338732
2035,EXPE,71.25919630899027
2036,EXPE,72.94561591432196
2037,EXPE,75.80685837519523
2038,EXPE,77.87518050476386
2039,EXPE,83.44973459797829
2040,EXPE,89.30988132833885
2041,EXPE,90.02566348604631
2042,EXPE,92.79860567313679
2043,EXPE,99.1349847807567
2044,EXPE,100.2755402361818
2045,EXPE,100.5942245202165
2046,EXPE,107.93853487484873
2047,EXPE,110.26561876691783
2048,EXPE,112.59568499393356
2049,EXPE,121.44954505974408
2050,EXPE,129.68766151146227
2051,EXPE,132.93342519926455
2052,EXPE,132.68832812880333
2053,EXPE,131.46425630588215
2054,EXPE,130.16271271345585
2055,EXPE,122.82583569917752
