YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.75208350578262
2023,EXPE,16.837745249057825
2024,EXPE,3.3246082879723247
2025,EXPE,2.829933608179134
2026,EXPE,0.8994728174264311
2029,EXPE,3.090180952157733
2030,EXPE,17.65328532091071
2031,EXPE,36.78642678830633
2032,EXPE,52.94821313117036
2033,EXPE,58.70701626602488
2034,EXPE,62.56776932794956
2035,EXPE,70.58773183041936
2036,EXPE,72.03276398360384
2037,EXPE,72.96723535198072
2038,EXPE,74.66625820271199
2039,EXPE,79.6412898862421
2040,EXPE,86.48983329929342
2041,EXPE,86.17334832833238
2042,EXPE,88.31920428603274
2043,EXPE,94.34652388768988
2044,EXPE,95.46229135251158
2045,EXPE,95.70941718212133
2046,EXPE,102.88289939240958
2047,EXPE,104.64473498246527
2048,EXPE,107.0711405698625
2049,EXPE,115.79013659176829
2050,EXPE,121.9567018546538
2051,EXPE,125.01127005332741
2052,EXPE,124.44428973105495
2053,EXPE,123.75691926714751
2054,EXPE,122.98567295208996
2055,EXPE,115.97150160793863
