YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.08367347106194
2023,EXPE,17.17114245713404
2024,EXPE,3.4617980684687533
2025,EXPE,2.656214739149739
2026,EXPE,1.0225549259625497
2029,EXPE,3.16740032219576
2030,EXPE,17.680857774856335
2031,EXPE,36.709399738434655
2032,EXPE,53.00266753938382
2033,EXPE,58.59266486730707
2034,EXPE,62.5889744578755
2035,EXPE,71.08275111457542
2036,EXPE,72.77625181179867
2037,EXPE,74.06417590146962
2038,EXPE,75.7170737928507
2039,EXPE,81.25566491161945
2040,EXPE,88.3119985327487
2041,EXPE,89.32544730259606
2042,EXPE,92.38909609347323
2043,EXPE,99.34451630266646
2044,EXPE,101.05208086975126
2045,EXPE,101.49077866624675
2046,EXPE,109.2765147979169
2047,EXPE,110.7316692415829
2048,EXPE,112.61761750696269
2049,EXPE,121.0033196197997
2050,EXPE,127.89350588968986
2051,EXPE,130.75420819423093
2052,EXPE,130.36215877617926
2053,EXPE,129.54398490101576
2054,EXPE,128.58967107622306
2055,EXPE,122.07862963122014
