YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.604470911848757
2023,EXPE,16.689328131992834
2024,EXPE,3.263536055755555
2025,EXPE,2.7018040106263705
2026,EXPE,0.6603370735703997
2029,EXPE,2.5532682059542866
2030,EXPE,16.454219008748712
2031,EXPE,35.21843547056058
2032,EXPE,51.40475403032377
2033,EXPE,56.3524587243587
2034,EXPE,59.89867190255664
2035,EXPE,67.07662930030571
2036,EXPE,68.36995947809133
2037,EXPE,69.40172133692816
2038,EXPE,70.86684122841592
2039,EXPE,75.65035652060705
2040,EXPE,82.20413138848279
2041,EXPE,82.1931443255367
2042,EXPE,82.76571116867984
2043,EXPE,89.4090011508872
2044,EXPE,90.58796564714106
2045,EXPE,90.13886137869572
2046,EXPE,97.47313727458203
2047,EXPE,98.29883045324846
2048,EXPE,100.00361896163271
2049,EXPE,108.16895915883757
2050,EXPE,115.20342369601607
2051,EXPE,117.2763875756056
2052,EXPE,114.96211822481612
2053,EXPE,112.26036464056656
2054,EXPE,109.66297435238857
2055,EXPE,101.22177093364657
