YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848747
2023,EXPE,16.689328131992806
2024,EXPE,3.1415717991065906
2025,EXPE,2.3876390179130493
2026,EXPE,0.4702235158062864
2029,EXPE,2.2326505199877342
2030,EXPE,16.179452065838024
2031,EXPE,35.175075139021715
2032,EXPE,51.3251900585993
2033,EXPE,56.370466258095604
2034,EXPE,60.02875481633292
2035,EXPE,66.90997531463145
2036,EXPE,68.08485471276383
2037,EXPE,68.73221911279161
2038,EXPE,70.16610215714816
2039,EXPE,75.29986982205904
2040,EXPE,82.46333390220153
2041,EXPE,81.7554966016283
2042,EXPE,81.77118034777605
2043,EXPE,87.3381212382435
2044,EXPE,87.9502527371152
2045,EXPE,87.7806726500112
2046,EXPE,95.15205735684128
2047,EXPE,96.44349464239198
2048,EXPE,98.49851967447576
2049,EXPE,106.03150923599961
2050,EXPE,112.02527784387942
2051,EXPE,114.77612186679914
2052,EXPE,113.92874618707843
2053,EXPE,112.96733994739868
2054,EXPE,111.93847417731777
2055,EXPE,105.06327957131371
