YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.235458704130146
2023,EXPE,17.47658916063477
2024,EXPE,3.651914944567314
2025,EXPE,2.1403826448656904
2026,EXPE,0.6557583862234379
2029,EXPE,2.290690532894211
2030,EXPE,15.657213943812504
2031,EXPE,34.516030142021634
2032,EXPE,50.819070518980546
2033,EXPE,56.282031844119395
2034,EXPE,60.182719606185294
2035,EXPE,68.45197188512253
2036,EXPE,70.11232197347634
2037,EXPE,70.88957062806321
2038,EXPE,71.74730450391036
2039,EXPE,76.57532629931156
2040,EXPE,83.22638359439284
2041,EXPE,82.93663091117261
2042,EXPE,82.71883244618668
2043,EXPE,88.05431274299521
2044,EXPE,88.27497753933676
2045,EXPE,87.41850901316639
2046,EXPE,95.46095979384636
2047,EXPE,96.43393903064727
2048,EXPE,98.16160268501831
2049,EXPE,106.14708890320034
2050,EXPE,113.02227563231709
2051,EXPE,115.20788735820473
2052,EXPE,113.08021171099725
2053,EXPE,110.8046303972427
2054,EXPE,108.4040409506976
2055,EXPE,102.0495344716613
