YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848736
2023,EXPE,16.68932813199285
2024,EXPE,3.2635360557555417
2025,EXPE,1.661824000825414
2026,EXPE,0.1955389339961798
2029,EXPE,1.650101564113848
2030,EXPE,14.982610502766043
2031,EXPE,33.42241378183934
2032,EXPE,49.5240837782962
2033,EXPE,54.02149121925132
2034,EXPE,57.01482673418339
2035,EXPE,63.56300865945719
2036,EXPE,64.40674932072022
2037,EXPE,65.21924758917427
2038,EXPE,66.56920172596003
2039,EXPE,70.36814226560573
2040,EXPE,76.575590088714
2041,EXPE,75.67430863299148
2042,EXPE,74.5937407482937
2043,EXPE,77.77946440939117
2044,EXPE,77.74963443803196
2045,EXPE,76.60005320626124
2046,EXPE,84.45843920908193
2047,EXPE,85.57305675298932
2048,EXPE,87.21147542624998
2049,EXPE,95.29944158179178
2050,EXPE,101.15110588646907
2051,EXPE,103.12666028253321
2052,EXPE,101.77562110600063
2053,EXPE,100.27615199992795
2054,EXPE,98.6623379607853
2055,EXPE,93.11206248299807
