YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039324
2022,EXPE,20.7520835057826
2023,EXPE,16.990470172793813
2024,EXPE,3.4520431304611945
2025,EXPE,2.8689261349422326
2026,EXPE,1.0432557876126185
2029,EXPE,2.991768172765989
2030,EXPE,17.484829266333247
2031,EXPE,36.51199428479376
2032,EXPE,52.599796848985335
2033,EXPE,58.66519099142526
2034,EXPE,62.529294407519494
2035,EXPE,70.22814863710134
2036,EXPE,71.81622927917225
2037,EXPE,73.6442742471406
2038,EXPE,75.19400510083926
2039,EXPE,80.72228758492672
2040,EXPE,87.22817909899365
2041,EXPE,87.42327747345712
2042,EXPE,89.97360262853958
2043,EXPE,96.27937917164854
2044,EXPE,97.22485949735753
2045,EXPE,97.51928520767662
2046,EXPE,104.78491059626194
2047,EXPE,107.07275107172129
2048,EXPE,109.51396954910473
2049,EXPE,117.68129291011563
2050,EXPE,124.3004787423773
2051,EXPE,127.64838396147101
2052,EXPE,128.1778895401666
2053,EXPE,127.83000546940009
2054,EXPE,127.42822134844107
2055,EXPE,120.82811924063358
