YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393246
2022,EXPE,21.109211629477915
2023,EXPE,17.19683017685785
2024,EXPE,3.4722856149741763
2025,EXPE,2.084245333663274
2026,EXPE,1.3000525050578944
2027,EXPE,0.0781577342292811
2029,EXPE,3.102535214117942
2030,EXPE,17.010089669239132
2031,EXPE,36.019436296629124
2032,EXPE,52.31233615670243
2033,EXPE,59.0178492872334
2034,EXPE,62.873615918349
2035,EXPE,72.14035159569616
2036,EXPE,73.77376374161219
2037,EXPE,75.08826676432182
2038,EXPE,76.27720647719826
2039,EXPE,81.7183342051568
2040,EXPE,88.71517217478387
2041,EXPE,89.2773022103181
2042,EXPE,91.61112354745819
2043,EXPE,97.82072556242896
2044,EXPE,98.75657414325443
2045,EXPE,98.687789899982
2046,EXPE,105.57612686197098
2047,EXPE,107.14565891926165
2048,EXPE,108.95912275211805
2049,EXPE,117.45316087297783
2050,EXPE,124.97281121851756
2051,EXPE,127.61059318917465
2052,EXPE,126.12903532447068
2053,EXPE,124.23649569700368
2054,EXPE,122.22136474007128
2055,EXPE,113.96812948977843
