YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.752083505782597
2023,EXPE,16.990470172793803
2024,EXPE,3.452043130461183
2025,EXPE,2.7195937381598645
2026,EXPE,0.7916466239410109
2029,EXPE,2.6923903173799264
2030,EXPE,16.87000595464461
2031,EXPE,35.896125122609476
2032,EXPE,52.12474460003562
2033,EXPE,57.117658348562074
2034,EXPE,60.9854810004432
2035,EXPE,69.39331872940302
2036,EXPE,71.0031418546954
2037,EXPE,72.9591601300412
2038,EXPE,74.52225233255973
2039,EXPE,79.73940825070085
2040,EXPE,86.25521743713688
2041,EXPE,86.16424681337611
2042,EXPE,88.44286103486542
2043,EXPE,94.66845464326232
2044,EXPE,95.52517793959602
2045,EXPE,95.73989239250139
2046,EXPE,103.54921569947128
2047,EXPE,105.7036952149686
2048,EXPE,108.79252608580408
2049,EXPE,117.09548531421902
2050,EXPE,123.57913252400763
2051,EXPE,126.91306629160006
2052,EXPE,126.84564924488762
2053,EXPE,126.49605091941537
2054,EXPE,126.0934124828193
2055,EXPE,119.94915455240029
