YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793838
2024,EXPE,3.4520431304611834
2025,EXPE,2.7844947227668944
2026,EXPE,1.112481909601417
2029,EXPE,3.021283705943499
2030,EXPE,17.463576238390235
2031,EXPE,36.6508032648356
2032,EXPE,52.8794182251622
2033,EXPE,58.13538411014143
2034,EXPE,62.08639194901968
2035,EXPE,70.96367480200648
2036,EXPE,72.7553337806152
2037,EXPE,75.11450905216783
2038,EXPE,76.89070588057028
2039,EXPE,81.63209848436884
2040,EXPE,88.0419117903117
2041,EXPE,87.96072684455694
2042,EXPE,90.39752547757122
2043,EXPE,96.37355834745625
2044,EXPE,97.43679628723599
2045,EXPE,97.62446515236785
2046,EXPE,105.37844552058935
2047,EXPE,107.0817723915635
2048,EXPE,109.19803188261432
2049,EXPE,117.90430127227442
2050,EXPE,125.56030494804936
2051,EXPE,128.47258805433344
2052,EXPE,127.38826589694624
2053,EXPE,125.83381590364809
2054,EXPE,124.38456948138895
2055,EXPE,117.10789158288311
