YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,21.23545870413014
2023,EXPE,17.47658916063476
2024,EXPE,3.651914944567312
2025,EXPE,2.872416114998825
2026,EXPE,1.161444079130082
2029,EXPE,2.8952063774816024
2030,EXPE,16.815591537616708
2031,EXPE,35.606179915154826
2032,EXPE,51.86219966797171
2033,EXPE,57.12903984494074
2034,EXPE,60.98229498281989
2035,EXPE,69.24457988268841
2036,EXPE,70.83817811322402
2037,EXPE,71.53166993040202
2038,EXPE,72.48076514514882
2039,EXPE,77.45354325197303
2040,EXPE,83.89500635446049
2041,EXPE,83.51931333365499
2042,EXPE,84.3482407808858
2043,EXPE,90.56027101627072
2044,EXPE,91.72837260462128
2045,EXPE,91.83338211741295
2046,EXPE,100.28721535828237
2047,EXPE,101.68989041700368
2048,EXPE,103.25346456893735
2049,EXPE,111.11943358927908
2050,EXPE,117.81002629165795
2051,EXPE,119.80347659399789
2052,EXPE,117.26258036165252
2053,EXPE,114.57373404282858
2054,EXPE,111.74498400897866
2055,EXPE,103.74208049047729
