YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.23545870413013
2023,EXPE,17.476589160634752
2024,EXPE,3.6519149445672854
2025,EXPE,2.854567386498111
2026,EXPE,1.1534757407242686
2027,EXPE,0.0358255005504653
2029,EXPE,3.1587590118737943
2030,EXPE,17.68105308812098
2031,EXPE,36.86004050421603
2032,EXPE,53.005358588879666
2033,EXPE,59.515069605330254
2034,EXPE,63.38503655457345
2035,EXPE,71.38131485767467
2036,EXPE,72.84124347931763
2037,EXPE,73.96063801789748
2038,EXPE,75.61075623673514
2039,EXPE,81.77567752139545
2040,EXPE,89.50820252306852
2041,EXPE,90.24581130252805
2042,EXPE,93.0763508846901
2043,EXPE,99.3790892303789
2044,EXPE,100.78172238694779
2045,EXPE,100.87868622637718
2046,EXPE,108.04937322883188
2047,EXPE,109.49156879562571
2048,EXPE,110.94516967238097
2049,EXPE,118.71706181406711
2050,EXPE,125.50598981321983
2051,EXPE,127.84338443245299
2052,EXPE,126.3142079456605
2053,EXPE,124.39760258669895
2054,EXPE,122.32524394235529
2055,EXPE,114.55420464616634
