YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.235458704130128
2023,EXPE,17.476589160634784
2024,EXPE,3.651914944567304
2025,EXPE,2.9944589007026257
2026,EXPE,1.3276579815401848
2027,EXPE,0.0624970003281944
2029,EXPE,3.230530478755904
2030,EXPE,17.710828717607953
2031,EXPE,36.97601614187059
2032,EXPE,53.21675566984803
2033,EXPE,59.34548350079532
2034,EXPE,63.08231231051222
2035,EXPE,71.67251394306108
2036,EXPE,73.20354273940681
2037,EXPE,73.91092284355034
2038,EXPE,75.12068632165675
2039,EXPE,80.76682176649149
2040,EXPE,88.16042034350767
2041,EXPE,87.38343251720329
2042,EXPE,88.75946038197777
2043,EXPE,93.80318093726102
2044,EXPE,93.90509909512171
2045,EXPE,93.00907468410037
2046,EXPE,99.19816117759976
2047,EXPE,100.20810714828819
2048,EXPE,101.72245692069782
2049,EXPE,109.40524797049909
2050,EXPE,116.4290154964583
2051,EXPE,118.45826238171479
2052,EXPE,116.18920246028136
2053,EXPE,113.73160888539982
2054,EXPE,111.10867647957392
2055,EXPE,102.68182214243589
