YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.604470911848754
2023,EXPE,16.689328131992816
2024,EXPE,3.2635360557555417
2025,EXPE,2.7407318908060048
2026,EXPE,0.7098231285142956
2029,EXPE,2.6667780207741973
2030,EXPE,16.663979820083167
2031,EXPE,35.421265529410476
2032,EXPE,51.645655673734275
2033,EXPE,57.39966637566516
2034,EXPE,61.006613534905796
2035,EXPE,67.6878765825036
2036,EXPE,68.94762849544549
2037,EXPE,69.81120562709539
2038,EXPE,71.2764765811979
2039,EXPE,76.33738695859209
2040,EXPE,83.27944052465445
2041,EXPE,83.52522782288392
2042,EXPE,84.65140832025713
2043,EXPE,91.32759378410694
2044,EXPE,92.30774681504425
2045,EXPE,91.90176437805134
2046,EXPE,98.64400258786853
2047,EXPE,99.4932087080743
2048,EXPE,101.13461820486455
2049,EXPE,109.26757761706615
2050,EXPE,115.6899012025543
2051,EXPE,118.036155312304
2052,EXPE,116.85494404849165
2053,EXPE,115.56587302894815
2054,EXPE,114.146236374369
2055,EXPE,106.41712692547142
