YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848722
2023,EXPE,16.689328131992845
2024,EXPE,3.2304514114987684
2025,EXPE,1.569008756052951
2026,EXPE,0.1532410602207292
2029,EXPE,1.6458103865665952
2030,EXPE,14.977625653232963
2031,EXPE,33.36577753951433
2032,EXPE,49.58718556998736
2033,EXPE,54.014098808595755
2034,EXPE,56.98780093242089
2035,EXPE,63.522519007862385
2036,EXPE,64.30867636400521
2037,EXPE,65.10454083882199
2038,EXPE,66.38264407091678
2039,EXPE,70.4489305032768
2040,EXPE,76.88769890721531
2041,EXPE,75.98146765465141
2042,EXPE,74.9017201473714
2043,EXPE,78.2250815364786
2044,EXPE,78.19396900357489
2045,EXPE,77.04369065688567
2046,EXPE,84.93144533751573
2047,EXPE,85.80629310102441
2048,EXPE,87.40475755550385
2049,EXPE,95.49347565350672
2050,EXPE,101.18349740240977
2051,EXPE,103.12802461888235
2052,EXPE,101.77539197951357
2053,EXPE,100.27592192583086
2054,EXPE,98.6621078866882
2055,EXPE,93.11183240890105
