YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848743
2023,EXPE,16.689328131992827
2024,EXPE,3.2635360557555493
2025,EXPE,2.6198895486277727
2026,EXPE,0.6419833753124966
2029,EXPE,2.3309674734229158
2030,EXPE,16.16092045140191
2031,EXPE,34.856040753394275
2032,EXPE,50.96218484688781
2033,EXPE,56.34908564003404
2034,EXPE,59.45809251828027
2035,EXPE,65.77508564959577
2036,EXPE,66.66870996707925
2037,EXPE,67.4620233938193
2038,EXPE,68.7217114600189
2039,EXPE,72.57639232499315
2040,EXPE,79.3735180860943
2041,EXPE,78.63704297926125
2042,EXPE,77.71406622682069
2043,EXPE,82.21858336088356
2044,EXPE,82.35877588095913
2045,EXPE,81.40025183885408
2046,EXPE,88.1063692701088
2047,EXPE,89.1579929868364
2048,EXPE,90.83301785094292
2049,EXPE,99.01097287036964
2050,EXPE,104.9338282997989
2051,EXPE,107.20193178569679
2052,EXPE,105.83912533404157
2053,EXPE,104.34112583101478
2054,EXPE,102.72887067492086
2055,EXPE,94.85186891130421
