YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578263
2023,EXPE,16.990470172793795
2024,EXPE,3.3874531416667555
2025,EXPE,1.8621585134775864
2026,EXPE,0.3818936129374552
2029,EXPE,2.052415492775552
2030,EXPE,15.577546467406144
2031,EXPE,34.62367805365435
2032,EXPE,50.91001876442133
2033,EXPE,56.12715927516909
2034,EXPE,59.95782741461325
2035,EXPE,68.09850850151145
2036,EXPE,69.55733659694268
2037,EXPE,70.51085526464593
2038,EXPE,72.19284274021955
2039,EXPE,76.95376582712494
2040,EXPE,83.84869320247115
2041,EXPE,83.31151685485318
2042,EXPE,84.17229514283086
2043,EXPE,90.027401550205
2044,EXPE,90.9774698507193
2045,EXPE,91.04638017090944
2046,EXPE,99.32709691868104
2047,EXPE,100.99636143564327
2048,EXPE,103.30908729208119
2049,EXPE,111.8573333755003
2050,EXPE,117.9102641803194
2051,EXPE,120.93967435954667
2052,EXPE,120.36359713729831
2053,EXPE,119.68279469682895
2054,EXPE,118.92025287129479
2055,EXPE,114.19800128798856
