YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039321
2022,EXPE,21.23545870413014
2023,EXPE,17.47658916063479
2024,EXPE,3.6519149445673182
2025,EXPE,2.851451931724442
2026,EXPE,1.2025693379019669
2027,EXPE,0.11741757356508
2029,EXPE,3.216732855019597
2030,EXPE,17.685495159493776
2031,EXPE,36.873504397306554
2032,EXPE,53.058144188125034
2033,EXPE,59.720463526445215
2034,EXPE,63.56045077648751
2035,EXPE,71.79676781005548
2036,EXPE,73.4719934221965
2037,EXPE,74.82435795373111
2038,EXPE,76.82056583326363
2039,EXPE,82.57558885789402
2040,EXPE,89.93279927790124
2041,EXPE,90.40244406183473
2042,EXPE,92.81455062833888
2043,EXPE,98.81918358835745
2044,EXPE,99.93265821406587
2045,EXPE,100.02826013107311
2046,EXPE,107.22799522915408
2047,EXPE,108.52357690772985
2048,EXPE,110.14531741546534
2049,EXPE,117.9077053563299
2050,EXPE,124.98926330397055
2051,EXPE,127.12711782770933
2052,EXPE,124.91459852525713
2053,EXPE,122.47743921277461
2054,EXPE,120.85735685232612
2055,EXPE,113.5553849947531
