YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039321
2022,EXPE,20.60447091184876
2023,EXPE,16.689328131992824
2024,EXPE,3.2635360557555466
2025,EXPE,2.6640392671320967
2026,EXPE,0.6357943612185212
2029,EXPE,2.4118961250453426
2030,EXPE,16.27329489903753
2031,EXPE,35.00740693622623
2032,EXPE,51.23277130479089
2033,EXPE,56.22115732844442
2034,EXPE,59.82712945584944
2035,EXPE,66.94749865886232
2036,EXPE,68.20498120805863
2037,EXPE,69.10882485836807
2038,EXPE,70.56822131890476
2039,EXPE,75.50208493390042
2040,EXPE,82.44956588505278
2041,EXPE,82.55526139321474
2042,EXPE,83.295667075683
2043,EXPE,89.8468356023314
2044,EXPE,90.74850921048368
2045,EXPE,90.32658257573634
2046,EXPE,97.62500882597888
2047,EXPE,98.3448749918553
2048,EXPE,99.92952952201283
2049,EXPE,108.01317559656562
2050,EXPE,114.39485305944524
2051,EXPE,116.72506279195849
2052,EXPE,115.5401425203543
2053,EXPE,114.25099620229594
2054,EXPE,112.82827263694567
2055,EXPE,105.52764773756303
