YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.75208350578262
2023,EXPE,16.99047017279383
2024,EXPE,3.4519604245920013
2025,EXPE,1.8979700971078883
2026,EXPE,0.7525921872356797
2029,EXPE,2.5010423841202654
2030,EXPE,16.47892468152765
2031,EXPE,35.31036739448862
2032,EXPE,51.449689098331
2033,EXPE,57.63664159712951
2034,EXPE,61.430199885732165
2035,EXPE,69.12861799711986
2036,EXPE,70.63479089190872
2037,EXPE,73.36048961740194
2038,EXPE,74.79255807093008
2039,EXPE,79.47708423146148
2040,EXPE,86.76105929826784
2041,EXPE,87.32023185332316
2042,EXPE,90.56815443643582
2043,EXPE,97.3722776618134
2044,EXPE,99.34150227799395
2045,EXPE,100.3890489194203
2046,EXPE,106.87336943166154
2047,EXPE,108.92859311182114
2048,EXPE,111.3332487924896
2049,EXPE,120.00780305589689
2050,EXPE,127.95659980606541
2051,EXPE,130.9204452772424
2052,EXPE,130.293304526239
2053,EXPE,128.63441762130878
2054,EXPE,127.1009758055258
2055,EXPE,119.41013081312906
