YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.98188448042283
2023,EXPE,17.221523616445843
2024,EXPE,3.5471194251922453
2025,EXPE,1.8830194670692169
2026,EXPE,0.4611383777518238
2029,EXPE,2.4861807984534203
2030,EXPE,16.1363076727054
2031,EXPE,35.195480513897316
2032,EXPE,51.58101093935435
2033,EXPE,57.53108809517707
2034,EXPE,61.49894640007576
2035,EXPE,69.54575033834382
2036,EXPE,71.22527943718899
2037,EXPE,72.5149448361722
2038,EXPE,74.1750929258187
2039,EXPE,79.54979030236619
2040,EXPE,86.56074750666858
2041,EXPE,86.84999267105202
2042,EXPE,89.8561515719283
2043,EXPE,96.9041625437057
2044,EXPE,98.49908972638804
2045,EXPE,98.37478538255277
2046,EXPE,106.69143381128261
2047,EXPE,108.06773855150476
2048,EXPE,109.95689413546376
2049,EXPE,118.26091887820981
2050,EXPE,125.08618067336803
2051,EXPE,127.95147896723238
2052,EXPE,127.4834536750024
2053,EXPE,126.66214353985086
2054,EXPE,125.7023216437317
2055,EXPE,120.81742206205598
