YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.087954799521132
2023,EXPE,17.175447119833795
2024,EXPE,3.463569396232092
2025,EXPE,3.0265391015384147
2026,EXPE,1.3010038621880335
2029,EXPE,3.180960563265929
2030,EXPE,17.907162985851027
2031,EXPE,36.775860232806
2032,EXPE,52.76771820555701
2033,EXPE,58.49745739144625
2034,EXPE,62.134351204482655
2035,EXPE,69.46536898358049
2036,EXPE,70.70503530441431
2037,EXPE,71.44674104227934
2038,EXPE,72.6929156098416
2039,EXPE,78.19334631735364
2040,EXPE,85.51631453742661
2041,EXPE,85.24277313417966
2042,EXPE,86.71224656410473
2043,EXPE,92.5155740249235
2044,EXPE,93.39919563461267
2045,EXPE,92.52228258995997
2046,EXPE,98.64369013417338
2047,EXPE,99.53444512441985
2048,EXPE,101.15947202720204
2049,EXPE,108.82860118571446
2050,EXPE,115.72527438212255
2051,EXPE,117.90662369364149
2052,EXPE,116.4881204437434
2053,EXPE,114.90629469629792
2054,EXPE,113.16618647117892
2055,EXPE,105.20891398921859
