YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782615
2023,EXPE,16.9360139195243
2024,EXPE,3.365044911328493
2025,EXPE,2.725308600860856
2026,EXPE,0.9749883423856642
2029,EXPE,2.8890745901895056
2030,EXPE,17.02568883709162
2031,EXPE,35.8714815319899
2032,EXPE,52.187801669215645
2033,EXPE,57.254223630632126
2034,EXPE,61.13901099482935
2035,EXPE,69.7144407885169
2036,EXPE,71.24985473740219
2037,EXPE,72.40400000861025
2038,EXPE,74.09101941503424
2039,EXPE,79.55599237370218
2040,EXPE,86.51895517320355
2041,EXPE,86.72344722069774
2042,EXPE,89.63235925300745
2043,EXPE,96.48416880716317
2044,EXPE,97.8143862402053
2045,EXPE,97.73508524042032
2046,EXPE,105.34171524531868
2047,EXPE,106.5016221806927
2048,EXPE,108.53017860075205
2049,EXPE,116.69560577174839
2050,EXPE,123.38959115254497
2051,EXPE,126.10163272787611
2052,EXPE,125.25428826937629
2053,EXPE,124.26752747472196
2054,EXPE,123.16397065078574
2055,EXPE,116.37745486214763
