YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,21.23545870413015
2023,EXPE,17.476589160634756
2024,EXPE,3.651914944567306
2025,EXPE,2.1526712631448888
2026,EXPE,0.6383658689784945
2029,EXPE,2.270411122814421
2030,EXPE,15.81552490587253
2031,EXPE,34.89665104116473
2032,EXPE,51.15729486273188
2033,EXPE,56.43236338387614
2034,EXPE,60.151910852663136
2035,EXPE,68.06098885303028
2036,EXPE,69.45912110617475
2037,EXPE,69.95665001516895
2038,EXPE,70.93268502571615
2039,EXPE,75.99834345558324
2040,EXPE,83.08756878787084
2041,EXPE,82.24336099013911
2042,EXPE,80.98042623800643
2043,EXPE,85.22862763440322
2044,EXPE,84.56385352850083
2045,EXPE,82.86412052350609
2046,EXPE,89.39656280267481
2047,EXPE,89.91023337230013
2048,EXPE,90.77709246610995
2049,EXPE,97.91088807814546
2050,EXPE,104.3510056106158
2051,EXPE,105.85081495266246
2052,EXPE,103.13446838611476
2053,EXPE,100.22554674742315
2054,EXPE,97.1540941801433
2055,EXPE,90.09626093374425
