YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,21.15141719343812
2023,EXPE,17.239298837307636
2024,EXPE,3.4898437707390144
2025,EXPE,2.7546802965578854
2026,EXPE,1.1266091871866946
2029,EXPE,3.070378070626949
2030,EXPE,17.55203509884249
2031,EXPE,36.823099511677356
2032,EXPE,53.09729906201188
2033,EXPE,58.68274710654749
2034,EXPE,62.619397684864396
2035,EXPE,71.38630683937704
2036,EXPE,72.87432407961353
2037,EXPE,73.89172242305456
2038,EXPE,75.41418022613604
2039,EXPE,81.33776870842577
2040,EXPE,88.87272114068887
2041,EXPE,89.3982232387796
2042,EXPE,92.11150628569068
2043,EXPE,98.31516309009211
2044,EXPE,99.6051815639781
2045,EXPE,99.86206904378422
2046,EXPE,106.817136789729
2047,EXPE,108.01656539350367
2048,EXPE,109.4016024436856
2049,EXPE,117.12725084816886
2050,EXPE,124.34192902700056
2051,EXPE,126.93212143394847
2052,EXPE,126.14784615456398
2053,EXPE,124.93950486676322
2054,EXPE,123.59020246527783
2055,EXPE,116.67010468183196
