YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.23545870413014
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567312
2025,EXPE,2.8227315063889
2026,EXPE,1.144843539093854
2029,EXPE,3.0872650137349518
2030,EXPE,17.514623009112142
2031,EXPE,36.65311292456756
2032,EXPE,52.83848971055637
2033,EXPE,58.30623655023318
2034,EXPE,62.2674422963849
2035,EXPE,70.66546602648906
2036,EXPE,72.1525366934483
2037,EXPE,72.9276871975831
2038,EXPE,74.20375061792102
2039,EXPE,79.79348224986472
2040,EXPE,86.90594473361676
2041,EXPE,86.35544573241073
2042,EXPE,88.18422224194885
2043,EXPE,93.8555298109061
2044,EXPE,94.61467752838561
2045,EXPE,94.3789331961792
2046,EXPE,101.78314460926522
2047,EXPE,102.3838310010058
2048,EXPE,103.45915373028207
2049,EXPE,110.54004926923562
2050,EXPE,117.25107518161258
2051,EXPE,119.03399113089023
2052,EXPE,116.30080882080551
2053,EXPE,113.37055222568637
2054,EXPE,110.2717355273409
2055,EXPE,102.0925417779224
